0.550000,-0.302113,0.503500,1.800000,-0.000000
0.555000,-0.304659,0.004216,1.800000,-0.000000
0.560000,-0.309752,0.004216,1.800000,-0.000000
0.565000,-0.297021,0.004216,1.800000,-0.000000
0.570000,-0.302113,0.004216,1.800000,-0.000000
0.575000,-0.304659,0.004216,1.800000,-0.000000
0.580000,-0.276652,0.006763,1.800000,-0.000000
0.585000,-0.271560,0.004216,1.800000,-0.000000
0.590000,-0.271560,0.004216,1.800000,-0.000000
0.595000,-0.274106,0.004216,1.800000,-0.000000
0.600000,-0.279198,0.004216,1.800000,-0.000000
0.605000,-0.276652,0.004216,1.800000,-0.000000
0.610000,-0.307205,0.004216,1.800000,-0.000000
0.615000,-0.299567,0.004216,1.800000,-0.000000
0.620000,-0.297021,0.009311,1.800000,-0.000000
0.625000,-0.294475,0.004216,1.800000,-0.000000
0.630000,-0.294475,0.009311,1.800000,-0.000000
0.635000,-0.297021,0.004216,1.800000,-0.000000
0.640000,-0.284291,0.004216,1.800000,-0.000000
0.645000,-0.297021,0.004216,1.800000,-0.000000
0.650000,-0.294475,0.004216,1.800000,-0.000000
0.655000,-0.271560,0.004216,1.800000,-0.000000
0.660000,-0.256284,0.004216,1.800000,-0.000000
0.665000,-0.248645,0.004216,1.800000,-0.000000
0.670000,-0.263922,0.004216,1.800000,-0.000000
0.675000,-0.266468,0.004216,1.800000,-0.000000
0.680000,-0.266468,0.004216,1.800000,-0.000000
0.685000,-0.269014,0.004216,1.800000,-0.000000
0.690000,-0.299567,0.004216,1.800000,-0.000000
0.695000,-0.274106,0.004216,1.800000,-0.000000
0.700000,-0.286837,0.006763,1.800000,-0.000000
0.705000,-0.291929,0.004216,1.800000,-0.000000
0.710000,-0.269014,0.004216,1.800000,-0.000000
0.715000,-0.284291,0.004216,1.800000,-0.000000
0.720000,-0.279198,0.004216,1.800000,-0.000000
0.725000,-0.266468,0.004216,1.800000,-0.000000
0.730000,-0.261376,0.004216,1.800000,-0.000000
0.735000,-0.276652,0.004216,1.800000,-0.000000
0.740000,-0.276652,0.004216,1.800000,-0.000000
0.745000,-0.256284,0.004216,1.800000,-0.000000
0.750000,-0.274106,0.006763,1.800000,-0.000000
0.755000,-0.266468,0.004216,1.800000,-0.000000
0.760000,-0.253737,0.004216,1.800000,-0.000000
0.765000,-0.246099,0.004216,1.800000,-0.000000
0.770000,-0.256284,0.004216,1.800000,-0.000000
0.775000,-0.251191,0.004216,1.800000,-0.000000
0.780000,-0.263922,0.004216,1.800000,-0.000000
0.785000,-0.238461,0.009311,1.800000,-0.000000
0.790000,-0.284291,0.004216,1.800000,-0.000000
0.795000,-0.274106,0.004216,1.800000,-0.000000
0.800000,-0.266468,0.004216,1.800000,-0.000000
0.805000,-0.269014,0.004216,1.800000,-0.000000
0.810000,-0.271560,0.004216,1.800000,-0.000000
0.815000,-0.274106,0.004216,1.800000,-0.000000
0.820000,-0.258830,0.006763,1.800000,-0.000000
0.825000,-0.258830,0.004216,1.800000,-0.000000
0.830000,-0.248645,0.004216,1.800000,-0.000000
0.835000,-0.248645,0.004216,1.800000,-0.000000
0.840000,-0.253737,0.004216,1.800000,-0.000000
0.845000,-0.258830,0.004216,1.800000,-0.000000
0.850000,-0.263922,0.004216,1.800000,-0.000000
0.855000,-0.271560,0.009311,1.800000,-0.000000
0.860000,-0.263922,0.004216,1.800000,-0.000000
0.865000,-0.276652,0.004216,1.800000,-0.000000
0.870000,-0.261376,0.004216,1.800000,-0.000000
0.875000,-0.253737,0.006763,1.800000,-0.000000
0.880000,-0.271560,0.004216,1.800000,-0.000000
0.885000,-0.261376,0.006763,1.800000,-0.000000
0.890000,-0.251191,0.004216,1.800000,-0.000000
0.895000,-0.263922,0.004216,1.800000,-0.000000
0.900000,-0.261376,0.004216,1.800000,-0.000000
0.905000,-0.253737,0.004216,1.800000,-0.000000
0.910000,-0.241007,0.004216,1.800000,-0.000000
0.915000,-0.238461,0.009311,1.800000,-0.000000
0.920000,-0.248645,0.006763,1.800000,-0.000000
0.925000,-0.243553,0.004216,1.800000,-0.000000
0.930000,-0.235915,0.006763,1.800000,-0.000000
0.935000,-0.258830,0.009311,1.800000,-0.000000
0.940000,-0.241007,0.004216,1.800000,-0.000000
0.945000,-0.241007,0.004216,1.800000,-0.000000
0.950000,-0.258830,0.004216,1.800000,-0.000000
0.955000,-0.235915,0.004216,1.800000,-0.000000
0.960000,-0.246099,0.004216,1.800000,-0.000000
0.965000,-0.256284,0.009311,1.800000,-0.000000
0.970000,-0.269014,0.004216,1.800000,-0.000000
0.975000,-0.261376,0.004216,1.800000,-0.000000
0.980000,-0.261376,0.004216,1.800000,-0.000000
0.985000,-0.261376,0.004216,1.800000,-0.000000
0.990000,-0.256284,0.004216,1.800000,-0.000000
0.995000,-0.253737,0.004216,1.800000,-0.000000
1.000000,-0.251191,0.004216,1.800000,-0.000000
1.005000,-0.256284,0.004216,1.800000,-0.000000
1.010000,-0.238461,0.004216,1.800000,-0.000000
1.015000,-0.258830,0.004216,1.800000,-0.000000
1.020000,-0.243553,0.004216,1.800000,-0.000000
1.025000,-0.246099,0.004216,1.800000,-0.000000
1.030000,-0.243553,0.004216,1.800000,-0.000000
1.035000,-0.258830,0.006763,1.800000,-0.000000
1.040000,-0.225730,0.004216,1.800000,-0.000000
1.045000,-0.246099,0.004216,1.800000,-0.000000
1.050000,-0.246099,0.009311,1.800000,-0.000000
1.055000,-0.243553,0.006763,1.800000,-0.000000
1.060000,-0.243553,0.004216,1.800000,-0.000000
1.065000,-0.253737,0.004216,1.800000,-0.000000
1.070000,-0.253737,0.009311,1.800000,-0.000000
1.075000,-0.258830,0.004216,1.800000,-0.000000
1.080000,-0.253737,0.004216,1.800000,-0.000000
1.085000,-0.263922,0.009311,1.800000,-0.000000
1.090000,-0.258830,0.004216,1.800000,-0.000000
1.095000,-0.246099,0.006763,1.800000,-0.000000
1.100000,-0.261376,0.004216,1.800000,-0.000000
1.105000,-0.248645,0.004216,1.800000,-0.000000
1.110000,-0.243553,-0.000879,1.800000,-0.000000
1.115000,-0.241007,0.004216,1.800000,-0.000000
1.120000,-0.235915,0.004216,1.800000,-0.000000
1.125000,-0.243553,0.004216,1.800000,-0.000000
1.130000,-0.246099,0.004216,1.800000,-0.000000
1.135000,-0.248645,0.004216,1.800000,-0.000000
1.140000,-0.238461,0.004216,1.800000,-0.000000
1.145000,-0.233369,0.004216,1.800000,-0.000000
1.150000,-0.228276,0.004216,1.800000,-0.000000
1.155000,-0.235915,0.004216,1.800000,-0.000000
1.160000,-0.225730,0.004216,1.800000,-0.000000
1.165000,-0.220638,0.004216,1.800000,-0.000000
1.170000,-0.230823,0.004216,1.800000,-0.000000
1.175000,-0.220638,0.004216,1.800000,-0.000000
1.180000,-0.230823,0.004216,1.800000,-0.000000
1.185000,-0.230823,0.004216,1.800000,-0.000000
1.190000,-0.228276,0.004216,1.800000,-0.000000
1.195000,-0.238461,0.004216,1.800000,-0.000000
1.200000,-0.251191,0.006763,1.800000,-0.000000
1.205000,-0.253737,0.004216,1.800000,-0.000000
1.210000,-0.263922,0.004216,1.800000,-0.000000
1.215000,-0.243553,0.004216,1.800000,-0.000000
1.220000,-0.261376,0.004216,1.800000,-0.000000
1.225000,-0.243553,0.006763,1.800000,-0.000000
1.230000,-0.256284,0.004216,1.800000,-0.000000
1.235000,-0.261376,0.009311,1.800000,-0.000000
1.240000,-0.251191,0.004216,1.800000,-0.000000
1.245000,-0.253737,0.004216,1.800000,-0.000000
1.250000,-0.263922,0.006763,1.800000,-0.000000
1.255000,-0.248645,0.004216,1.800000,-0.000000
1.260000,-0.251191,0.004216,1.800000,-0.000000
1.265000,-0.258830,0.004216,1.800000,-0.000000
1.270000,-0.241007,0.004216,1.800000,-0.000000
1.275000,-0.246099,0.004216,1.800000,-0.000000
1.280000,-0.251191,0.004216,1.800000,-0.000000
1.285000,-0.238461,0.009311,1.800000,-0.000000
1.290000,-0.235915,0.004216,1.800000,-0.000000
1.295000,-0.235915,0.004216,1.800000,-0.000000
1.300000,-0.241007,0.004216,1.800000,-0.000000
1.305000,-0.243553,0.004216,1.800000,-0.000000
1.310000,-0.241007,0.004216,1.800000,-0.000000
1.315000,-0.228276,0.006763,1.800000,-0.000000
1.320000,-0.223184,0.004216,1.800000,-0.000000
1.325000,-0.233369,0.004216,1.800000,-0.000000
1.330000,-0.230823,0.004216,1.800000,-0.000000
1.335000,-0.215546,0.004216,1.800000,-0.000000
1.340000,-0.195177,0.004216,1.800000,-0.000000
1.345000,-0.207908,0.004216,1.800000,-0.000000
1.350000,-0.220638,0.004216,1.800000,-0.000000
1.355000,-0.213000,0.004216,1.800000,-0.000000
1.360000,-0.223184,0.004216,1.800000,-0.000000
1.365000,-0.218092,0.004216,1.800000,-0.000000
1.370000,-0.238461,0.006763,1.800000,-0.000000
1.375000,-0.251191,0.004216,1.800000,-0.000000
1.380000,-0.243553,0.004216,1.800000,-0.000000
1.385000,-0.253737,0.004216,1.800000,-0.000000
1.390000,-0.220638,0.004216,1.800000,-0.000000
1.395000,-0.251191,0.004216,1.800000,-0.000000
1.400000,-0.251191,0.011858,1.800000,-0.000000
1.405000,-0.225730,0.004216,1.800000,-0.000000
1.410000,-0.233369,0.004216,1.800000,-0.000000
1.415000,-0.238461,0.004216,1.800000,-0.000000
1.420000,-0.225730,0.004216,1.800000,-0.000000
1.425000,-0.233369,0.004216,1.800000,-0.000000
1.430000,-0.223184,0.004216,1.800000,-0.000000
1.435000,-0.197723,0.004216,1.800000,-0.000000
1.440000,-0.200269,0.004216,1.800000,-0.000000
1.445000,-0.197723,0.004216,1.800000,-0.000000
1.450000,-0.202816,0.004216,1.800000,-0.000000
1.455000,-0.207908,0.004216,1.800000,-0.000000
1.460000,-0.179901,0.004216,1.800000,-0.000000
1.465000,-0.182447,0.004216,1.800000,-0.000000
1.470000,-0.190085,0.004216,1.800000,-0.000000
1.475000,-0.131525,0.004216,1.800000,-0.000000
1.480000,-0.144255,0.004216,1.800000,-0.000000
1.485000,-0.154440,0.004216,1.800000,-0.000000
1.490000,-0.095880,0.004216,1.800000,-0.000000
1.495000,-0.065326,0.004216,1.800000,-0.000000
1.500000,-0.050050,0.004216,1.800000,0.008482
1.505000,-0.009312,0.006763,1.800000,0.027331
1.510000,0.072163,0.004216,1.800000,0.046176
1.515000,0.064524,0.004216,1.800000,0.065017
1.520000,0.156184,0.004216,1.800000,0.083850
1.525000,0.202014,0.004216,1.800000,0.102674
1.530000,0.209652,0.004216,1.800000,0.121487
1.535000,0.286035,0.009311,1.800000,0.140287
1.540000,0.336957,0.004216,1.800000,0.159071
1.545000,0.354779,0.004216,1.800000,0.177838
1.550000,0.436254,0.004216,1.800000,0.196585
1.555000,0.476992,0.004216,1.800000,0.215311
1.560000,0.471900,0.004216,1.800000,0.234013
1.565000,0.568651,0.004216,1.800000,0.252689
1.570000,0.594112,0.004216,1.800000,0.271338
1.575000,0.594112,0.006763,1.800000,0.289957
1.580000,0.685772,0.004216,1.800000,0.308544
1.585000,0.718871,0.006763,1.800000,0.327097
1.590000,0.721417,0.004216,1.800000,0.345615
1.595000,0.823261,0.004216,1.800000,0.364094
1.600000,0.856360,0.006763,1.800000,0.382534
1.605000,0.835991,0.004216,1.800000,0.400931
1.610000,0.917466,0.004216,1.800000,0.419285
1.615000,0.960750,0.006763,1.800000,0.437593
1.620000,0.937835,0.004216,1.800000,0.455853
1.625000,1.037133,0.004216,1.800000,0.474062
1.630000,1.062594,0.004216,1.800000,0.492220
1.635000,1.065140,0.006763,1.800000,0.510324
1.640000,1.146615,0.006763,1.800000,0.528372
1.645000,1.169530,0.004216,1.800000,0.546361
1.650000,1.172076,0.004216,1.800000,0.564291
1.655000,1.235728,0.006763,1.800000,0.582160
1.660000,1.263735,0.004216,1.800000,0.599964
1.665000,1.273920,0.004216,1.800000,0.617702
1.670000,1.289196,0.004216,1.800000,0.635373
1.675000,1.329934,0.004216,1.800000,0.652974
1.680000,1.335026,0.004216,1.800000,0.670503
1.685000,1.342664,0.009311,1.800000,0.687959
1.690000,1.406316,0.004216,1.800000,0.705340
1.695000,1.396132,0.004216,1.800000,0.722643
1.700000,1.408863,0.006763,1.800000,0.739867
1.705000,1.467423,0.004216,1.800000,0.757009
1.710000,1.469969,0.004216,1.800000,0.774069
1.715000,1.500522,0.004216,1.800000,0.791044
1.720000,1.541259,0.006763,1.800000,0.807932
1.725000,1.536167,0.004216,1.800000,0.824731
1.730000,1.566720,0.004216,1.800000,0.841441
1.735000,1.597274,0.009311,1.800000,0.858057
1.740000,1.594727,0.004216,1.800000,0.874580
1.745000,1.625281,0.004216,1.800000,0.891007
1.750000,1.643103,0.004216,1.800000,0.907336
1.755000,1.640557,0.004216,1.800000,0.923565
1.760000,1.668564,0.004216,1.800000,0.939694
1.765000,1.668564,0.004216,1.800000,0.955719
1.770000,1.666018,0.004216,1.800000,0.971639
1.775000,1.694025,0.004216,1.800000,0.987453
1.780000,1.686387,0.004216,1.800000,1.003159
1.785000,1.711848,0.004216,1.800000,1.018754
1.790000,1.719486,0.004216,1.800000,1.034238
1.795000,1.722032,0.004216,1.800000,1.049609
1.800000,1.709302,0.004216,1.800000,1.064864
1.805000,1.704210,0.004216,1.800000,1.080002
1.810000,1.722032,0.004216,1.800000,1.095023
1.815000,1.742401,0.006763,1.800000,1.109923
1.820000,1.734763,0.006763,1.800000,1.124701
1.825000,1.752585,0.004216,1.800000,1.139356
1.830000,1.755131,0.004216,1.800000,1.153886
1.835000,1.744947,0.006763,1.800000,1.168290
1.840000,1.765316,0.004216,1.800000,1.182565
1.845000,1.775500,0.004216,1.800000,1.196711
1.850000,1.760224,0.006763,1.800000,1.210725
1.855000,1.770408,0.004216,1.800000,1.224607
1.860000,1.780592,0.004216,1.800000,1.238354
1.865000,1.780592,0.004216,1.800000,1.251966
1.870000,1.772954,0.004216,1.800000,1.265440
1.875000,1.783138,0.004216,1.800000,1.278776
1.880000,1.800961,0.004216,1.800000,1.291971
1.885000,1.788231,0.009311,1.800000,1.305025
1.890000,1.770408,0.004216,1.800000,1.317935
1.895000,1.800961,0.004216,1.800000,1.330701
1.900000,1.783138,0.009311,1.800000,1.343321
1.905000,1.783138,0.004216,1.800000,1.355794
1.910000,1.788231,0.004216,1.800000,1.368118
1.915000,1.775500,0.004216,1.800000,1.380292
1.920000,1.785685,0.004216,1.800000,1.392315
1.925000,1.788231,0.004216,1.800000,1.404185
1.930000,1.788231,0.004216,1.800000,1.415901
1.935000,1.783138,0.004216,1.800000,1.427462
1.940000,1.785685,0.004216,1.800000,1.438866
1.945000,1.800961,0.004216,1.800000,1.450113
1.950000,1.808599,0.004216,1.800000,1.461200
1.955000,1.823876,0.004216,1.800000,1.472127
1.960000,1.821330,0.004216,1.800000,1.482893
1.965000,1.806053,0.004216,1.800000,1.493496
1.970000,1.821330,0.009311,1.800000,1.503935
1.975000,1.783138,0.004216,1.800000,1.514210
1.980000,1.790777,0.004216,1.800000,1.524318
1.985000,1.816238,0.006763,1.800000,1.534259
1.990000,1.811146,0.004216,1.800000,1.544032
1.995000,1.808599,0.004216,1.800000,1.553636
2.000000,1.813692,0.004216,1.800000,1.563069
2.005000,1.813692,0.004216,1.800000,1.572331
2.010000,1.800961,0.004216,1.800000,1.581421
2.015000,1.818784,0.004216,1.800000,1.590337
2.020000,1.803507,0.004216,1.800000,1.599078
2.025000,1.816238,0.004216,1.800000,1.607645
2.030000,1.823876,0.004216,1.800000,1.616035
2.035000,1.839153,0.004216,1.800000,1.624247
2.040000,1.844245,0.004216,1.800000,1.632282
2.045000,1.851883,0.004216,1.800000,1.640138
2.050000,1.834060,0.004216,1.800000,1.647813
2.055000,1.846791,0.004216,1.800000,1.655308
2.060000,1.844245,0.004216,1.800000,1.662622
2.065000,1.813692,0.009311,1.800000,1.669753
2.070000,1.828968,0.004216,1.800000,1.676701
2.075000,1.839153,0.004216,1.800000,1.683466
2.080000,1.834060,0.004216,1.800000,1.690045
2.085000,1.831514,0.004216,1.800000,1.696440
2.090000,1.844245,0.004216,1.800000,1.702648
2.095000,1.864614,0.004216,1.800000,1.708669
2.100000,1.879890,0.004216,1.800000,1.714504
2.105000,1.874798,0.004216,1.800000,1.720150
2.110000,1.874798,0.006763,1.800000,1.725607
2.115000,1.872252,0.004216,1.800000,1.730876
2.120000,1.867160,0.004216,1.800000,1.735954
2.125000,1.874798,0.004216,1.800000,1.740842
2.130000,1.859521,0.001669,1.800000,1.745540
2.135000,1.874798,0.009311,1.800000,1.750045
2.140000,1.864614,0.004216,1.800000,1.754359
2.145000,1.882436,0.004216,1.800000,1.758481
2.150000,1.884982,0.004216,1.800000,1.762409
2.155000,1.867160,0.004216,1.800000,1.766145
2.160000,1.867160,0.004216,1.800000,1.769687
2.165000,1.884982,0.004216,1.800000,1.773034
2.170000,1.890074,0.004216,1.800000,1.776187
2.175000,1.887528,0.004216,1.800000,1.779146
2.180000,1.890074,0.004216,1.800000,1.781909
2.185000,1.905351,0.006763,1.800000,1.784477
2.190000,1.912989,0.004216,1.800000,1.786849
2.195000,1.884982,0.004216,1.800000,1.789026
2.200000,1.874798,0.004216,1.800000,1.791006
2.205000,1.882436,0.006763,1.800000,1.792790
2.210000,1.879890,0.004216,1.800000,1.794377
2.215000,1.872252,0.004216,1.800000,1.795767
2.220000,1.859521,0.004216,1.800000,1.796961
2.225000,1.859521,0.004216,1.800000,1.797957
2.230000,1.897713,0.001669,1.800000,1.798756
2.235000,1.895167,0.004216,1.800000,1.799358
2.240000,1.884982,0.004216,1.800000,1.799763
2.245000,1.890074,0.004216,1.800000,1.799970
2.250000,1.884982,0.004216,1.800000,1.799980
2.255000,1.882436,0.004216,1.800000,1.799792
2.260000,1.879890,0.004216,1.800000,1.799407
2.265000,1.892621,0.004216,1.800000,1.798825
2.270000,1.884982,0.004216,1.800000,1.798046
2.275000,1.877344,0.004216,1.800000,1.797069
2.280000,1.869706,0.004216,1.800000,1.795895
2.285000,1.856975,0.004216,1.800000,1.794525
2.290000,1.846791,0.004216,1.800000,1.792957
2.295000,1.851883,0.004216,1.800000,1.791193
2.300000,1.839153,0.004216,1.800000,1.789233
2.305000,1.813692,0.004216,1.800000,1.787076
2.310000,1.813692,0.004216,1.800000,1.784723
2.315000,1.818784,0.006763,1.800000,1.782175
2.320000,1.788231,0.004216,1.800000,1.779431
2.325000,1.800961,0.004216,1.800000,1.776492
2.330000,1.767862,0.004216,1.800000,1.773358
2.335000,1.742401,0.009311,1.800000,1.770030
2.340000,1.750039,0.004216,1.800000,1.766508
2.345000,1.711848,0.004216,1.800000,1.762792
2.350000,1.724578,0.004216,1.800000,1.758882
2.355000,1.727124,0.006763,1.800000,1.754780
2.360000,1.691479,0.004216,1.800000,1.750485
2.365000,1.701663,0.004216,1.800000,1.745999
2.370000,1.704210,0.004216,1.800000,1.741321
2.375000,1.673656,0.004216,1.800000,1.736452
2.380000,1.681295,0.004216,1.800000,1.731392
2.385000,1.668564,0.004216,1.800000,1.726143
2.390000,1.648195,0.004216,1.800000,1.720704
2.395000,1.645649,0.004216,1.800000,1.715077
2.400000,1.655834,0.004216,1.800000,1.709261
2.405000,1.622735,0.001669,1.800000,1.703258
2.410000,1.615096,0.004216,1.800000,1.697069
2.415000,1.607458,0.006763,1.800000,1.690693
2.420000,1.581997,0.004216,1.800000,1.684132
2.425000,1.548898,0.004216,1.800000,1.677386
2.430000,1.538713,0.004216,1.800000,1.670456
2.435000,1.528529,0.004216,1.800000,1.663343
2.440000,1.490338,0.004216,1.800000,1.656048
2.445000,1.475061,0.004216,1.800000,1.648571
2.450000,1.449600,0.004216,1.800000,1.640913
2.455000,1.388494,0.004216,1.800000,1.633076
2.460000,1.391040,0.004216,1.800000,1.625059
2.465000,1.340118,0.006763,1.800000,1.616864
2.470000,1.324841,0.004216,1.800000,1.608492
2.475000,1.309565,0.004216,1.800000,1.599943
2.480000,1.279012,0.004216,1.800000,1.591219
2.485000,1.248459,0.004216,1.800000,1.582320
2.490000,1.243366,0.004216,1.800000,1.573248
2.495000,1.220452,0.004216,1.800000,1.564003
2.500000,1.172076,0.004216,1.800000,1.554587
2.505000,1.169530,0.004216,1.800000,1.545000
2.510000,1.149161,0.004216,1.800000,1.535244
2.515000,1.128792,0.004216,1.800000,1.525320
2.520000,1.123700,0.004216,1.800000,1.515228
2.525000,1.095693,0.004216,1.800000,1.504970
2.530000,1.049863,0.004216,1.800000,1.494547
2.535000,1.052409,0.009311,1.800000,1.483961
2.540000,1.009126,0.004216,1.800000,1.473211
2.545000,0.965842,0.006763,1.800000,1.462300
2.550000,0.955658,0.004216,1.800000,1.451228
2.555000,0.920012,0.004216,1.800000,1.439998
2.560000,0.884367,0.004216,1.800000,1.428609
2.565000,0.881821,0.004216,1.800000,1.417064
2.570000,0.835991,0.004216,1.800000,1.405364
2.575000,0.800346,0.004216,1.800000,1.393509
2.580000,0.790161,0.004216,1.800000,1.381501
2.585000,0.759608,0.004216,1.800000,1.369342
2.590000,0.749424,0.004216,1.800000,1.357033
2.595000,0.749424,0.004216,1.800000,1.344575
2.600000,0.711233,0.006763,1.800000,1.331970
2.605000,0.713779,0.004216,1.800000,1.319218
2.610000,0.690864,0.004216,1.800000,1.306322
2.615000,0.655218,0.004216,1.800000,1.293283
2.620000,0.639942,0.004216,1.800000,1.280102
2.625000,0.632304,0.004216,1.800000,1.266780
2.630000,0.614481,0.001669,1.800000,1.253320
2.635000,0.589020,0.004216,1.800000,1.239722
2.640000,0.596658,0.004216,1.800000,1.225988
2.645000,0.604297,0.004216,1.800000,1.212119
2.650000,0.576289,0.009311,1.800000,1.198118
2.655000,0.561013,0.009311,1.800000,1.183985
2.660000,0.568651,0.004216,1.800000,1.169723
2.665000,0.527914,0.004216,1.800000,1.155332
2.670000,0.533006,0.004216,1.800000,1.140815
